race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time
Australian,26,RUS,840,Williams,Mercedes M13 E,6,1:18.933,3,2:38.620,0.765,3 +3,15,28.206,18.107,35.182,1:21.495,280.7,306.4,295.8,306.9,Hardnew,
Australian,27,RUS,840,Williams,Mercedes M13 E,6,1:18.933,3,1:26.678,2.246,3 +3,15,28.206,18.107,35.182,1:21.495,280.7,306.4,295.8,306.9,Hardnew,
Australian,28,RUS,840,Williams,Mercedes M13 E,6,1:18.933,3,1:24.520,3.234,3 +3,15,28.206,18.107,35.182,1:21.495,280.7,306.4,295.8,306.9,Hardnew,
Australian,29,RUS,840,Williams,Mercedes M13 E,6,1:18.933,3,1:23.907,4.284,3 +3,15,28.206,18.107,35.182,1:21.495,280.7,306.4,295.8,306.9,Hardnew,
Australian,30,RUS,840,Williams,Mercedes M13 E,6,1:18.933,3,1:23.854,5.496,3 +3,15,28.206,18.107,35.182,1:21.495,280.7,306.4,295.8,306.9,Hardnew,
Australian,31,RUS,840,Williams,Mercedes M13 E,6,1:18.933,3,1:23.234,6.280,3 +3,15,28.206,18.107,35.182,1:21.495,280.7,306.4,295.8,306.9,Hardnew,
Australian,32,RUS,840,Williams,Mercedes M13 E,6,1:18.933,3,1:22.765,6.651,3 +3,15,28.206,18.107,35.182,1:21.495,280.7,306.4,295.8,306.9,Hardnew,
Australian,33,RUS,840,Williams,Mercedes M13 E,6,1:18.933,3,1:22.634,7.262,3 +3,15,28.206,18.107,35.182,1:21.495,280.7,306.4,295.8,306.9,Hardnew,
Australian,34,RUS,840,Williams,Mercedes M13 E,6,1:18.933,3,1:22.895,7.712,3 +3,15,28.206,18.107,35.182,1:21.495,280.7,306.4,295.8,306.9,Hardnew,
Australian,35,RUS,840,Williams,Mercedes M13 E,6,1:18.933,3,1:23.254,8.842,3 +3,15,28.206,18.107,35.182,1:21.495,280.7,306.4,295.8,306.9,Hardnew,
Australian,36,RUS,840,Williams,Mercedes M13 E,6,1:18.933,4,1:24.530,11.386,3 +3,15,28.206,18.107,35.182,1:21.495,280.7,306.4,295.8,306.9,Hardnew,
Australian,37,RUS,840,Williams,Mercedes M13 E,6,1:18.933,4,1:23.683,13.074,3 +3,15,28.206,18.107,35.182,1:21.495,280.7,306.4,295.8,306.9,Hardnew,
Australian,38,RUS,840,Williams,Mercedes M13 E,6,1:18.933,4,1:23.588,15.371,3 +3,15,28.206,18.107,35.182,1:21.495,280.7,306.4,295.8,306.9,Hardnew,
Australian,39,RUS,840,Williams,Mercedes M13 E,6,1:18.933,3,1:45.539,23.777,3 +3,15,28.206,18.107,35.182,1:21.495,280.7,306.4,295.8,306.9,Hardnew,
Australian,40,RUS,840,Williams,Mercedes M13 E,6,1:18.933,3,1:34.790,15.477,3 +3,15,28.206,18.107,35.182,1:21.495,280.7,306.4,295.8,306.9,Hardnew,
Australian,41,RUS,840,Williams,Mercedes M13 E,6,1:18.933,3,1:22.369,15.885,3 +3,15,28.206,18.107,35.182,1:21.495,280.7,306.4,295.8,306.9,Hardnew,
Australian,42,RUS,840,Williams,Mercedes M13 E,6,1:18.933,3,1:22.460,16.800,3 +3,15,28.206,18.107,35.182,1:21.495,280.7,306.4,295.8,306.9,Hardnew,
Australian,43,RUS,840,Williams,Mercedes M13 E,6,1:18.933,3,1:22.068,17.309,3 +3,15,28.206,18.107,35.182,1:21.495,280.7,306.4,295.8,306.9,Hardnew,
Australian,44,RUS,840,Williams,Mercedes M13 E,6,1:18.933,3,1:22.231,17.587,3 +3,15,28.206,18.107,35.182,1:21.495,280.7,306.4,295.8,306.9,Hardnew,
Australian,45,RUS,840,Williams,Mercedes M13 E,6,1:18.933,3,1:22.122,18.282,3 +3,15,28.206,18.107,35.182,1:21.495,280.7,306.4,295.8,306.9,Hardnew,
Australian,46,RUS,840,Williams,Mercedes M13 E,6,1:18.933,3,1:22.095,18.751,3 +3,15,28.206,18.107,35.182,1:21.495,280.7,306.4,295.8,306.9,Hardnew,
Australian,47,RUS,840,Williams,Mercedes M13 E,6,1:18.933,3,1:22.479,19.502,3 +3,15,28.206,18.107,35.182,1:21.495,280.7,306.4,295.8,306.9,Hardnew,
Australian,48,RUS,840,Williams,Mercedes M13 E,6,1:18.933,3,1:22.337,20.350,3 +3,15,28.206,18.107,35.182,1:21.495,280.7,306.4,295.8,306.9,Hardnew,
Australian,49,RUS,840,Williams,Mercedes M13 E,6,1:18.933,3,1:21.887,21.271,3 +3,15,28.206,18.107,35.182,1:21.495,280.7,306.4,295.8,306.9,Hardnew,
Australian,50,RUS,840,Williams,Mercedes M13 E,6,1:18.933,3,1:22.157,22.411,3 +3,15,28.206,18.107,35.182,1:21.495,280.7,306.4,295.8,306.9,Hardnew,
Australian,51,RUS,840,Williams,Mercedes M13 E,6,1:18.933,3,1:21.777,22.684,3 +3,15,28.206,18.107,35.182,1:21.495,280.7,306.4,295.8,306.9,Hardnew,
Australian,52,RUS,840,Williams,Mercedes M13 E,6,1:18.933,3,1:22.044,23.458,3 +3,15,28.206,18.107,35.182,1:21.495,280.7,306.4,295.8,306.9,Hardnew,
Australian,53,RUS,840,Williams,Mercedes M13 E,6,1:18.933,3,1:21.495,23.394,3 +3,15,28.206,18.107,35.182,1:21.495,280.7,306.4,295.8,306.9,Hardnew,
Australian,54,RUS,840,Williams,Mercedes M13 E,6,1:18.933,3,1:21.766,23.086,3 +3,15,28.206,18.107,35.182,1:21.495,280.7,306.4,295.8,306.9,Hardnew,
Australian,55,RUS,840,Williams,Mercedes M13 E,6,1:18.933,3,1:22.315,23.274,3 +3,15,28.206,18.107,35.182,1:21.495,280.7,306.4,295.8,306.9,Hardnew,
Australian,56,RUS,840,Williams,Mercedes M13 E,6,1:18.933,3,1:21.938,23.583,3 +3,15,28.206,18.107,35.182,1:21.495,280.7,306.4,295.8,306.9,Hardnew,
Australian,57,RUS,840,Williams,Mercedes M13 E,6,1:18.933,3,1:22.491,23.974,3 +3,15,28.206,18.107,35.182,1:21.495,280.7,306.4,295.8,306.9,Hardnew,
Australian,58,RUS,840,Williams,Mercedes M13 E,6,1:18.933,3,1:21.879,25.593,3 +3,15,28.206,18.107,35.182,1:21.495,280.7,306.4,295.8,306.9,Hardnew,
Australian,Start,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,5,,0,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Mediumnew,
Australian,1,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,3,1:31.296,1.601,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Mediumnew,
Australian,2,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,3,1:25.455,2.310,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Mediumnew,
Australian,3,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,3,1:48.986,7.951,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Mediumnew,
Australian,4,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,3,2:13.414,6.263,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Mediumnew,
Australian,5,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,3,2:12.374,3.701,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Mediumnew,
Australian,6,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,3,2:22.239,0.987,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Mediumnew,
Australian,7,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,3,1:24.838,1.868,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Mediumnew,
Australian,8,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,3,1:24.842,3.121,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Mediumnew,
Australian,9,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,3,1:25.168,4.899,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Mediumnew,
Australian,10,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,4,1:26.606,8.145,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Mediumnew,
Australian,11,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,4,1:24.686,9.475,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Mediumnew,
Australian,12,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,4,1:25.046,11.196,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Mediumnew,
Australian,13,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,4,1:25.275,12.886,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Mediumnew,
Australian,14,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,4,1:24.529,13.510,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Mediumnew,
Australian,15,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,4,1:24.771,14.706,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Mediumnew,
Australian,16,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,4,1:24.552,15.543,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Mediumnew,
Australian,17,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,4,1:24.436,15.935,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Mediumnew,
Australian,18,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,3,1:24.465,16.517,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Mediumnew,
Australian,19,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,3,1:24.408,16.864,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Mediumnew,
Australian,20,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,2,1:25.227,17.993,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Mediumnew,
Australian,21,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,2,1:24.159,18.122,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Mediumnew,
Australian,22,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,4,1:38.399,18.181,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Hardnew,17.877
Australian,23,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,6,1:41.596,25.629,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Hardnew,
Australian,24,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,6,2:19.325,7.708,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Hardnew,
Australian,25,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,6,2:29.199,7.732,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Hardnew,
Australian,26,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,6,2:34.770,2.466,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Hardnew,
Australian,27,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,6,1:26.868,4.137,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Hardnew,
Australian,28,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,6,1:25.042,5.647,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Hardnew,
Australian,29,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,6,1:24.684,7.474,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Hardnew,
Australian,30,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,6,1:23.880,8.712,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Hardnew,
Australian,31,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,5,1:23.647,9.909,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Hardnew,
Australian,32,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,5,1:23.199,10.714,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Hardnew,
Australian,33,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,5,1:23.110,11.801,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Hardnew,
Australian,34,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,5,1:23.311,12.667,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Hardnew,
Australian,35,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,5,1:23.069,13.612,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Hardnew,
Australian,36,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,5,1:22.964,14.590,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Hardnew,
Australian,37,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,5,1:23.285,15.880,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Hardnew,
Australian,38,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,5,1:22.784,17.373,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Hardnew,
Australian,39,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,4,1:45.449,25.689,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Hardnew,
Australian,40,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,4,1:34.352,16.951,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Hardnew,
Australian,41,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,4,1:22.696,17.686,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Hardnew,
Australian,42,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,4,1:22.049,18.190,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Hardnew,
Australian,43,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,4,1:22.443,19.074,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Hardnew,
Australian,44,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,4,1:21.965,19.086,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Hardnew,
Australian,45,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,4,1:22.082,19.741,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Hardnew,
Australian,46,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,4,1:22.036,20.151,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Hardnew,
Australian,47,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,4,1:22.424,20.847,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Hardnew,
Australian,48,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,4,1:22.321,21.679,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Hardnew,
Australian,49,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,4,1:21.972,22.685,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Hardnew,
Australian,50,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,4,1:21.917,23.585,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Hardnew,
Australian,51,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,4,1:21.886,23.967,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Hardnew,
Australian,52,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,4,1:21.894,24.591,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Hardnew,
Australian,53,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,4,1:21.932,24.964,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Hardnew,
Australian,54,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,4,1:22.108,24.998,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Hardnew,
Australian,55,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,4,1:22.105,24.976,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Hardnew,
Australian,56,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,4,1:22.407,25.754,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Hardnew,
Australian,57,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,4,1:22.623,26.277,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Hardnew,
Australian,58,HAM,482,Mercedes,Mercedes M13 E,5,1:18.825,4,1:22.526,28.543,4 +1,12,28.257,18.057,35.201,1:21.515,279.3,306.6,299.4,297.6,Hardnew,
Australian,Start,NOR,842,McLaren,Mercedes M13 E,4,1:18.703,4,,0,5 -1,10,28.583,18.393,35.180,1:22.156,273.9,301.8,299.8,313.5,Mediumnew,
Australian,1,NOR,842,McLaren,Mercedes M13 E,4,1:18.703,6,1:34.050,4.355,5 -1,10,28.583,18.393,35.180,1:22.156,273.9,301.8,299.8,313.5,Mediumnew,
Australian,2,NOR,842,McLaren,Mercedes M13 E,4,1:18.703,6,1:25.942,5.551,5 -1,10,28.583,18.393,35.180,1:22.156,273.9,301.8,299.8,313.5,Mediumnew,
Australian,3,NOR,842,McLaren,Mercedes M13 E,4,1:18.703,6,1:51.392,13.598,5 -1,10,28.583,18.393,35.180,1:22.156,273.9,301.8,299.8,313.5,Mediumnew,
Australian,4,NOR,842,McLaren,Mercedes M13 E,4,1:18.703,6,2:13.526,12.022,5 -1,10,28.583,18.393,35.180,1:22.156,273.9,301.8,299.8,313.5,Mediumnew,
Australian,5,NOR,842,McLaren,Mercedes M13 E,4,1:18.703,6,2:13.615,10.701,5 -1,10,28.583,18.393,35.180,1:22.156,273.9,301.8,299.8,313.5,Mediumnew,
Australian,6,NOR,842,McLaren,Mercedes M13 E,4,1:18.703,6,2:16.529,2.277,5 -1,10,28.583,18.393,35.180,1:22.156,273.9,301.8,299.8,313.5,Mediumnew,
Australian,7,NOR,842,McLaren,Mercedes M13 E,4,1:18.703,6,1:26.038,4.358,5 -1,10,28.583,18.393,35.180,1:22.156,273.9,301.8,299.8,313.5,Mediumnew,
Australian,8,NOR,842,McLaren,Mercedes M13 E,4,1:18.703,6,1:25.165,5.934,5 -1,10,28.583,18.393,35.180,1:22.156,273.9,301.8,299.8,313.5,Mediumnew,
Australian,9,NOR,842,McLaren,Mercedes M13 E,4,1:18.703,6,1:25.007,7.551,5 -1,10,28.583,18.393,35.180,1:22.156,273.9,301.8,299.8,313.5,Mediumnew,
Australian,10,NOR,842,McLaren,Mercedes M13 E,4,1:18.703,6,1:25.106,9.297,5 -1,10,28.583,18.393,35.180,1:22.156,273.9,301.8,299.8,313.5,Mediumnew,
Australian,11,NOR,842,McLaren,Mercedes M13 E,4,1:18.703,6,1:25.324,11.265,5 -1,10,28.583,18.393,35.180,1:22.156,273.9,301.8,299.8,313.5,Mediumnew,
Australian,12,NOR,842,McLaren,Mercedes M13 E,4,1:18.703,6,1:25.052,12.992,5 -1,10,28.583,18.393,35.180,1:22.156,273.9,301.8,299.8,313.5,Mediumnew,
Australian,13,NOR,842,McLaren,Mercedes M13 E,4,1:18.703,6,1:25.347,14.754,5 -1,10,28.583,18.393,35.180,1:22.156,273.9,301.8,299.8,313.5,Mediumnew,
Australian,14,NOR,842,McLaren,Mercedes M13 E,4,1:18.703,6,1:25.174,16.023,5 -1,10,28.583,18.393,35.180,1:22.156,273.9,301.8,299.8,313.5,Mediumnew,
Australian,15,NOR,842,McLaren,Mercedes M13 E,4,1:18.703,6,1:25.069,17.517,5 -1,10,28.583,18.393,35.180,1:22.156,273.9,301.8,299.8,313.5,Mediumnew,
Australian,16,NOR,842,McLaren,Mercedes M13 E,4,1:18.703,6,1:25.333,19.135,5 -1,10,28.583,18.393,35.180,1:22.156,273.9,301.8,299.8,313.5,Mediumnew,
Australian,17,NOR,842,McLaren,Mercedes M13 E,4,1:18.703,6,1:25.020,20.111,5 -1,10,28.583,18.393,35.180,1:22.156,273.9,301.8,299.8,313.5,Mediumnew,
Australian,18,NOR,842,McLaren,Mercedes M13 E,4,1:18.703,5,1:25.414,21.642,5 -1,10,28.583,18.393,35.180,1:22.156,273.9,301.8,299.8,313.5,Mediumnew,
Australian,19,NOR,842,McLaren,Mercedes M13 E,4,1:18.703,5,1:25.317,22.898,5 -1,10,28.583,18.393,35.180,1:22.156,273.9,301.8,299.8,313.5,Mediumnew,
Australian,20,NOR,842,McLaren,Mercedes M13 E,4,1:18.703,10,1:39.107,37.907,5 -1,10,28.583,18.393,35.180,1:22.156,273.9,301.8,299.8,313.5,Hardnew,17.556
Australian,21,NOR,842,McLaren,Mercedes M13 E,4,1:18.703,10,1:30.195,44.072,5 -1,10,28.583,18.393,35.180,1:22.156,273.9,301.8,299.8,313.5,Hardnew,
Australian,22,NOR,842,McLaren,Mercedes M13 E,4,1:18.703,8,1:25.030,30.762,5 -1,10,28.583,18.393,35.180,1:22.156,273.9,301.8,299.8,313.5,Hardnew,
Australian,23,NOR,842,McLaren,Mercedes M13 E,4,1:18.703,8,1:36.720,33.334,5 -1,10,28.583,18.393,35.180,1:22.156,273.9,301.8,299.8,313.5,Hardnew,
Australian,24,NOR,842,McLaren,Mercedes M13 E,4,1:18.703,8,2:14.670,10.758,5 -1,10,28.583,18.393,35.180,1:22.156,273.9,301.8,299.8,313.5,Hardnew,
Australian,25,NOR,842,McLaren,Mercedes M13 E,4,1:18.703,8,2:29.090,10.673,5 -1,10,28.583,18.393,35.180,1:22.156,273.9,301.8,299.8,313.5,Hardnew,
Australian,26,NOR,842,McLaren,Mercedes M13 E,4,1:18.703,8,2:32.713,3.350,5 -1,10,28.583,18.393,35.180,1:22.156,273.9,301.8,299.8,313.5,Hardnew,
Australian,27,NOR,842,McLaren,Mercedes M13 E,4,1:18.703,8,1:26.589,4.742,5 -1,10,28.583,18.393,35.180,1:22.156,273.9,301.8,299.8,313.5,Hardnew,
Australian,28,NOR,842,McLaren,Mercedes M13 E,4,1:18.703,8,1:25.828,7.038,5 -1,10,28.583,18.393,35.180,1:22.156,273.9,301.8,299.8,313.5,Hardnew,
Australian,29,NOR,842,McLaren,Mercedes M13 E,4,1:18.703,8,1:24.955,9.136,5 -1,10,28.583,18.393,35.180,1:22.156,273.9,301.8,299.8,313.5,Hardnew,
Australian,30,NOR,842,McLaren,Mercedes M13 E,4,1:18.703,8,1:24.526,11.020,5 -1,10,28.583,18.393,35.180,1:22.156,273.9,301.8,299.8,313.5,Hardnew,
Australian,31,NOR,842,McLaren,Mercedes M13 E,4,1:18.703,8,1:24.459,13.029,5 -1,10,28.583,18.393,35.180,1:22.156,273.9,301.8,299.8,313.5,Hardnew,
Australian,32,NOR,842,McLaren,Mercedes M13 E,4,1:18.703,8,1:24.199,14.834,5 -1,10,28.583,18.393,35.180,1:22.156,273.9,301.8,299.8,313.5,Hardnew,
Australian,33,NOR,842,McLaren,Mercedes M13 E,4,1:18.703,8,1:25.305,18.116,5 -1,10,28.583,18.393,35.180,1:22.156,273.9,301.8,299.8,313.5,Hardnew,
Australian,34,NOR,842,McLaren,Mercedes M13 E,4,1:18.703,7,1:23.952,19.623,5 -1,10,28.583,18.393,35.180,1:22.156,273.9,301.8,299.8,313.5,Hardnew,
Australian,35,NOR,842,McLaren,Mercedes M13 E,4,1:18.703,7,1:23.865,21.364,5 -1,10,28.583,18.393,35.180,1:22.156,273.9,301.8,299.8,313.5,Hardnew,
Australian,36,NOR,842,McLaren,Mercedes M13 E,4,1:18.703,7,1:23.451,22.829,5 -1,10,28.583,18.393,35.180,1:22.156,273.9,301.8,299.8,313.5,Hardnew,
Australian,37,NOR,842,McLaren,Mercedes M13 E,4,1:18.703,7,1:23.785,24.619,5 -1,10,28.583,18.393,35.180,1:22.156,273.9,301.8,299.8,313.5,Hardnew,
Australian,38,NOR,842,McLaren,Mercedes M13 E,4,1:18.703,7,1:23.502,26.830,5 -1,10,28.583,18.393,35.180,1:22.156,273.9,301.8,299.8,313.5,Hardnew,
Australian,39,NOR,842,McLaren,Mercedes M13 E,4,1:18.703,5,1:49.077,38.774,5 -1,10,28.583,18.393,35.180,1:22.156,273.9,301.8,299.8,313.5,Hardnew,
Australian,40,NOR,842,McLaren,Mercedes M13 E,4,1:18.703,5,1:31.475,27.159,5 -1,10,28.583,18.393,35.180,1:22.156,273.9,301.8,299.8,313.5,Hardnew,
Australian,41,NOR,842,McLaren,Mercedes M13 E,4,1:18.703,5,1:23.282,28.480,5 -1,10,28.583,18.393,35.180,1:22.156,273.9,301.8,299.8,313.5,Hardnew,
Australian,42,NOR,842,McLaren,Mercedes M13 E,4,1:18.703,5,1:23.213,30.148,5 -1,10,28.583,18.393,35.180,1:22.156,273.9,301.8,299.8,313.5,Hardnew,
Australian,43,NOR,842,McLaren,Mercedes M13 E,4,1:18.703,5,1:23.012,31.601,5 -1,10,28.583,18.393,35.180,1:22.156,273.9,301.8,299.8,313.5,Hardnew,
Australian,44,NOR,842,McLaren,Mercedes M13 E,4,1:18.703,5,1:22.685,32.333,5 -1,10,28.583,18.393,35.180,1:22.156,273.9,301.8,299.8,313.5,Hardnew,
Australian,45,NOR,842,McLaren,Mercedes M13 E,4,1:18.703,5,1:22.685,33.591,5 -1,10,28.583,18.393,35.180,1:22.156,273.9,301.8,299.8,313.5,Hardnew,
Australian,46,NOR,842,McLaren,Mercedes M13 E,4,1:18.703,5,1:22.979,34.944,5 -1,10,28.583,18.393,35.180,1:22.156,273.9,301.8,299.8,313.5,Hardnew,
Australian,47,NOR,842,McLaren,Mercedes M13 E,4,1:18.703,5,1:22.598,35.814,5 -1,10,28.583,18.393,35.180,1:22.156,273.9,301.8,299.8,313.5,Hardnew,
Australian,48,NOR,842,McLaren,Mercedes M13 E,4,1:18.703,5,1:22.697,37.022,5 -1,10,28.583,18.393,35.180,1:22.156,273.9,301.8,299.8,313.5,Hardnew,
Australian,49,NOR,842,McLaren,Mercedes M13 E,4,1:18.703,5,1:22.442,38.498,5 -1,10,28.583,18.393,35.180,1:22.156,273.9,301.8,299.8,313.5,Hardnew,
Australian,50,NOR,842,McLaren,Mercedes M13 E,4,1:18.703,5,1:22.459,39.940,5 -1,10,28.583,18.393,35.180,1:22.156,273.9,301.8,299.8,313.5,Hardnew,
Australian,51,NOR,842,McLaren,Mercedes M13 E,4,1:18.703,5,1:22.739,41.175,5 -1,10,28.583,18.393,35.180,1:22.156,273.9,301.8,299.8,313.5,Hardnew,
Australian,52,NOR,842,McLaren,Mercedes M13 E,4,1:18.703,5,1:22.581,42.486,5 -1,10,28.583,18.393,35.180,1:22.156,273.9,301.8,299.8,313.5,Hardnew,
