race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time
Saudi Arabian,48,STR,835,Aston Martin,Mercedes M13 E,13,1:31.009,13,2:02.768,100.214,13,0,34.876,30.042,29.339,1:34.257,288.2,322.2,303.4,326.9,Hardnew,
Saudi Arabian,49,STR,835,Aston Martin,Mercedes M13 E,13,1:31.009,13,1:38.205,106.340,13,0,34.876,30.042,29.339,1:34.257,288.2,322.2,303.4,326.9,Hardnew,
Saudi Arabian,50,STR,835,Aston Martin,Mercedes M13 E,13,1:31.009,,,,13,0,34.876,30.042,29.339,1:34.257,288.2,322.2,303.4,326.9,Hardnew,
Saudi Arabian,Start,ALB,843,Williams,Mercedes M13 E,16,1:30.492,16,,0,14,0,34.890,29.882,29.118,1:33.890,288.8,323.5,304.0,327.1,Mediumnew,
Saudi Arabian,1,ALB,843,Williams,Mercedes M13 E,16,1:30.492,15,1:45.023,9.032,14,0,34.890,29.882,29.118,1:33.890,288.8,323.5,304.0,327.1,Mediumnew,
Saudi Arabian,2,ALB,843,Williams,Mercedes M13 E,16,1:30.492,15,1:39.129,13.439,14,0,34.890,29.882,29.118,1:33.890,288.8,323.5,304.0,327.1,Mediumnew,
Saudi Arabian,3,ALB,843,Williams,Mercedes M13 E,16,1:30.492,15,1:37.860,16.703,14,0,34.890,29.882,29.118,1:33.890,288.8,323.5,304.0,327.1,Mediumnew,
Saudi Arabian,4,ALB,843,Williams,Mercedes M13 E,16,1:30.492,15,1:38.264,20.527,14,0,34.890,29.882,29.118,1:33.890,288.8,323.5,304.0,327.1,Mediumnew,
Saudi Arabian,5,ALB,843,Williams,Mercedes M13 E,16,1:30.492,16,1:39.143,25.174,14,0,34.890,29.882,29.118,1:33.890,288.8,323.5,304.0,327.1,Mediumnew,
Saudi Arabian,6,ALB,843,Williams,Mercedes M13 E,16,1:30.492,16,1:38.125,28.818,14,0,34.890,29.882,29.118,1:33.890,288.8,323.5,304.0,327.1,Mediumnew,
Saudi Arabian,7,ALB,843,Williams,Mercedes M13 E,16,1:30.492,17,1:39.088,33.085,14,0,34.890,29.882,29.118,1:33.890,288.8,323.5,304.0,327.1,Mediumnew,
Saudi Arabian,8,ALB,843,Williams,Mercedes M13 E,16,1:30.492,17,1:38.257,36.723,14,0,34.890,29.882,29.118,1:33.890,288.8,323.5,304.0,327.1,Mediumnew,
Saudi Arabian,9,ALB,843,Williams,Mercedes M13 E,16,1:30.492,16,1:38.028,39.926,14,0,34.890,29.882,29.118,1:33.890,288.8,323.5,304.0,327.1,Mediumnew,
Saudi Arabian,10,ALB,843,Williams,Mercedes M13 E,16,1:30.492,16,1:37.668,42.758,14,0,34.890,29.882,29.118,1:33.890,288.8,323.5,304.0,327.1,Mediumnew,
Saudi Arabian,11,ALB,843,Williams,Mercedes M13 E,16,1:30.492,16,1:37.851,46.064,14,0,34.890,29.882,29.118,1:33.890,288.8,323.5,304.0,327.1,Mediumnew,
Saudi Arabian,12,ALB,843,Williams,Mercedes M13 E,16,1:30.492,16,1:38.253,49.646,14,0,34.890,29.882,29.118,1:33.890,288.8,323.5,304.0,327.1,Mediumnew,
Saudi Arabian,13,ALB,843,Williams,Mercedes M13 E,16,1:30.492,17,1:41.186,55.618,14,0,34.890,29.882,29.118,1:33.890,288.8,323.5,304.0,327.1,Hardnew,20.683
Saudi Arabian,14,ALB,843,Williams,Mercedes M13 E,16,1:30.492,18,1:55.413,75.715,14,0,34.890,29.882,29.118,1:33.890,288.8,323.5,304.0,327.1,Hardnew,
Saudi Arabian,15,ALB,843,Williams,Mercedes M13 E,16,1:30.492,17,1:37.345,75.575,14,0,34.890,29.882,29.118,1:33.890,288.8,323.5,304.0,327.1,Hardnew,
Saudi Arabian,16,ALB,843,Williams,Mercedes M13 E,16,1:30.492,17,2:04.816,96.551,14,0,34.890,29.882,29.118,1:33.890,288.8,323.5,304.0,327.1,Hardnew,
Saudi Arabian,17,ALB,843,Williams,Mercedes M13 E,16,1:30.492,17,2:08.940,40.807,14,0,34.890,29.882,29.118,1:33.890,288.8,323.5,304.0,327.1,Hardnew,
Saudi Arabian,18,ALB,843,Williams,Mercedes M13 E,16,1:30.492,17,2:27.510,28.247,14,0,34.890,29.882,29.118,1:33.890,288.8,323.5,304.0,327.1,Hardnew,
Saudi Arabian,19,ALB,843,Williams,Mercedes M13 E,16,1:30.492,17,2:34.692,33.937,14,0,34.890,29.882,29.118,1:33.890,288.8,323.5,304.0,327.1,Hardnew,
Saudi Arabian,20,ALB,843,Williams,Mercedes M13 E,16,1:30.492,17,2:17.388,6.699,14,0,34.890,29.882,29.118,1:33.890,288.8,323.5,304.0,327.1,Hardnew,
Saudi Arabian,21,ALB,843,Williams,Mercedes M13 E,16,1:30.492,17,1:38.940,11.003,14,0,34.890,29.882,29.118,1:33.890,288.8,323.5,304.0,327.1,Hardnew,
Saudi Arabian,22,ALB,843,Williams,Mercedes M13 E,16,1:30.492,17,1:37.769,14.697,14,0,34.890,29.882,29.118,1:33.890,288.8,323.5,304.0,327.1,Hardnew,
Saudi Arabian,23,ALB,843,Williams,Mercedes M13 E,16,1:30.492,17,1:36.664,17.902,14,0,34.890,29.882,29.118,1:33.890,288.8,323.5,304.0,327.1,Hardnew,
Saudi Arabian,24,ALB,843,Williams,Mercedes M13 E,16,1:30.492,17,1:36.251,20.632,14,0,34.890,29.882,29.118,1:33.890,288.8,323.5,304.0,327.1,Hardnew,
Saudi Arabian,25,ALB,843,Williams,Mercedes M13 E,16,1:30.492,17,1:36.938,24.246,14,0,34.890,29.882,29.118,1:33.890,288.8,323.5,304.0,327.1,Hardnew,
Saudi Arabian,26,ALB,843,Williams,Mercedes M13 E,16,1:30.492,17,1:36.445,27.509,14,0,34.890,29.882,29.118,1:33.890,288.8,323.5,304.0,327.1,Hardnew,
Saudi Arabian,27,ALB,843,Williams,Mercedes M13 E,16,1:30.492,17,1:36.411,30.736,14,0,34.890,29.882,29.118,1:33.890,288.8,323.5,304.0,327.1,Hardnew,
Saudi Arabian,28,ALB,843,Williams,Mercedes M13 E,16,1:30.492,16,1:36.424,34.449,14,0,34.890,29.882,29.118,1:33.890,288.8,323.5,304.0,327.1,Hardnew,
Saudi Arabian,29,ALB,843,Williams,Mercedes M13 E,16,1:30.492,16,1:36.059,37.566,14,0,34.890,29.882,29.118,1:33.890,288.8,323.5,304.0,327.1,Hardnew,
Saudi Arabian,30,ALB,843,Williams,Mercedes M13 E,16,1:30.492,16,1:35.898,40.712,14,0,34.890,29.882,29.118,1:33.890,288.8,323.5,304.0,327.1,Hardnew,
Saudi Arabian,31,ALB,843,Williams,Mercedes M13 E,16,1:30.492,16,1:35.700,43.333,14,0,34.890,29.882,29.118,1:33.890,288.8,323.5,304.0,327.1,Hardnew,
Saudi Arabian,32,ALB,843,Williams,Mercedes M13 E,16,1:30.492,16,1:35.423,46.073,14,0,34.890,29.882,29.118,1:33.890,288.8,323.5,304.0,327.1,Hardnew,
Saudi Arabian,33,ALB,843,Williams,Mercedes M13 E,16,1:30.492,16,1:35.568,48.763,14,0,34.890,29.882,29.118,1:33.890,288.8,323.5,304.0,327.1,Hardnew,
Saudi Arabian,34,ALB,843,Williams,Mercedes M13 E,16,1:30.492,16,1:35.334,51.417,14,0,34.890,29.882,29.118,1:33.890,288.8,323.5,304.0,327.1,Hardnew,
Saudi Arabian,35,ALB,843,Williams,Mercedes M13 E,16,1:30.492,16,1:35.121,54.057,14,0,34.890,29.882,29.118,1:33.890,288.8,323.5,304.0,327.1,Hardnew,
Saudi Arabian,36,ALB,843,Williams,Mercedes M13 E,16,1:30.492,13,1:34.889,56.306,14,0,34.890,29.882,29.118,1:33.890,288.8,323.5,304.0,327.1,Hardnew,
Saudi Arabian,37,ALB,843,Williams,Mercedes M13 E,16,1:30.492,12,1:35.310,58.514,14,0,34.890,29.882,29.118,1:33.890,288.8,323.5,304.0,327.1,Hardnew,
Saudi Arabian,38,ALB,843,Williams,Mercedes M13 E,16,1:30.492,11,2:04.829,76.131,14,0,34.890,29.882,29.118,1:33.890,288.8,323.5,304.0,327.1,Hardnew,
Saudi Arabian,39,ALB,843,Williams,Mercedes M13 E,16,1:30.492,11,2:07.305,77.017,14,0,34.890,29.882,29.118,1:33.890,288.8,323.5,304.0,327.1,Hardnew,
Saudi Arabian,40,ALB,843,Williams,Mercedes M13 E,16,1:30.492,11,1:48.944,59.500,14,0,34.890,29.882,29.118,1:33.890,288.8,323.5,304.0,327.1,Hardnew,
Saudi Arabian,41,ALB,843,Williams,Mercedes M13 E,16,1:30.492,11,1:34.493,57.876,14,0,34.890,29.882,29.118,1:33.890,288.8,323.5,304.0,327.1,Hardnew,
Saudi Arabian,42,ALB,843,Williams,Mercedes M13 E,16,1:30.492,11,1:35.035,59.673,14,0,34.890,29.882,29.118,1:33.890,288.8,323.5,304.0,327.1,Hardnew,
Saudi Arabian,43,ALB,843,Williams,Mercedes M13 E,16,1:30.492,12,1:35.371,61.183,14,0,34.890,29.882,29.118,1:33.890,288.8,323.5,304.0,327.1,Hardnew,
Saudi Arabian,44,ALB,843,Williams,Mercedes M13 E,16,1:30.492,12,1:34.441,63.454,14,0,34.890,29.882,29.118,1:33.890,288.8,323.5,304.0,327.1,Hardnew,
Saudi Arabian,45,ALB,843,Williams,Mercedes M13 E,16,1:30.492,12,1:34.788,65.983,14,0,34.890,29.882,29.118,1:33.890,288.8,323.5,304.0,327.1,Hardnew,
Saudi Arabian,46,ALB,843,Williams,Mercedes M13 E,16,1:30.492,12,1:34.368,66.895,14,0,34.890,29.882,29.118,1:33.890,288.8,323.5,304.0,327.1,Hardnew,
Saudi Arabian,47,ALB,843,Williams,Mercedes M13 E,16,1:30.492,12,1:34.606,69.722,14,0,34.890,29.882,29.118,1:33.890,288.8,323.5,304.0,327.1,Hardnew,
Saudi Arabian,48,ALB,843,Williams,Mercedes M13 E,16,1:30.492,,,,14,0,34.890,29.882,29.118,1:33.890,288.8,323.5,304.0,327.1,Hardnew,
Saudi Arabian,49,ALB,843,Williams,Mercedes M13 E,16,1:30.492,,,,14,0,34.890,29.882,29.118,1:33.890,288.8,323.5,304.0,327.1,Hardnew,
Saudi Arabian,50,ALB,843,Williams,Mercedes M13 E,16,1:30.492,,,,14,0,34.890,29.882,29.118,1:33.890,288.8,323.5,304.0,327.1,Hardnew,
Saudi Arabian,Start,BOT,801,Mercedes,Ferrari 066/7,8,1:29.183,8,,0,15,0,34.753,29.747,29.105,1:33.605,286.3,324.8,303.2,328.7,Mediumnew,
Saudi Arabian,1,BOT,801,Mercedes,Ferrari 066/7,8,1:29.183,8,1:42.123,6.132,15,0,34.753,29.747,29.105,1:33.605,286.3,324.8,303.2,328.7,Mediumnew,
Saudi Arabian,2,BOT,801,Mercedes,Ferrari 066/7,8,1:29.183,8,1:37.201,8.611,15,0,34.753,29.747,29.105,1:33.605,286.3,324.8,303.2,328.7,Mediumnew,
Saudi Arabian,3,BOT,801,Mercedes,Ferrari 066/7,8,1:29.183,8,1:36.290,10.305,15,0,34.753,29.747,29.105,1:33.605,286.3,324.8,303.2,328.7,Mediumnew,
Saudi Arabian,4,BOT,801,Mercedes,Ferrari 066/7,8,1:29.183,8,1:36.674,12.539,15,0,34.753,29.747,29.105,1:33.605,286.3,324.8,303.2,328.7,Mediumnew,
Saudi Arabian,5,BOT,801,Mercedes,Ferrari 066/7,8,1:29.183,8,1:37.613,15.656,15,0,34.753,29.747,29.105,1:33.605,286.3,324.8,303.2,328.7,Mediumnew,
Saudi Arabian,6,BOT,801,Mercedes,Ferrari 066/7,8,1:29.183,8,1:35.993,17.168,15,0,34.753,29.747,29.105,1:33.605,286.3,324.8,303.2,328.7,Mediumnew,
Saudi Arabian,7,BOT,801,Mercedes,Ferrari 066/7,8,1:29.183,8,1:36.416,18.763,15,0,34.753,29.747,29.105,1:33.605,286.3,324.8,303.2,328.7,Mediumnew,
Saudi Arabian,8,BOT,801,Mercedes,Ferrari 066/7,8,1:29.183,8,1:38.000,22.144,15,0,34.753,29.747,29.105,1:33.605,286.3,324.8,303.2,328.7,Mediumnew,
Saudi Arabian,9,BOT,801,Mercedes,Ferrari 066/7,8,1:29.183,8,1:37.190,24.509,15,0,34.753,29.747,29.105,1:33.605,286.3,324.8,303.2,328.7,Mediumnew,
Saudi Arabian,10,BOT,801,Mercedes,Ferrari 066/7,8,1:29.183,8,1:37.055,26.728,15,0,34.753,29.747,29.105,1:33.605,286.3,324.8,303.2,328.7,Mediumnew,
Saudi Arabian,11,BOT,801,Mercedes,Ferrari 066/7,8,1:29.183,8,1:36.416,28.599,15,0,34.753,29.747,29.105,1:33.605,286.3,324.8,303.2,328.7,Mediumnew,
Saudi Arabian,12,BOT,801,Mercedes,Ferrari 066/7,8,1:29.183,8,1:36.453,30.381,15,0,34.753,29.747,29.105,1:33.605,286.3,324.8,303.2,328.7,Mediumnew,
Saudi Arabian,13,BOT,801,Mercedes,Ferrari 066/7,8,1:29.183,8,1:35.967,31.134,15,0,34.753,29.747,29.105,1:33.605,286.3,324.8,303.2,328.7,Mediumnew,
Saudi Arabian,14,BOT,801,Mercedes,Ferrari 066/7,8,1:29.183,7,1:36.398,32.216,15,0,34.753,29.747,29.105,1:33.605,286.3,324.8,303.2,328.7,Mediumnew,
Saudi Arabian,15,BOT,801,Mercedes,Ferrari 066/7,8,1:29.183,7,1:36.774,31.505,15,0,34.753,29.747,29.105,1:33.605,286.3,324.8,303.2,328.7,Mediumnew,
Saudi Arabian,16,BOT,801,Mercedes,Ferrari 066/7,8,1:29.183,7,2:00.798,48.463,15,0,34.753,29.747,29.105,1:33.605,286.3,324.8,303.2,328.7,Hardnew,22.561
Saudi Arabian,17,BOT,801,Mercedes,Ferrari 066/7,8,1:29.183,10,2:32.124,15.903,15,0,34.753,29.747,29.105,1:33.605,286.3,324.8,303.2,328.7,Hardnew,
Saudi Arabian,18,BOT,801,Mercedes,Ferrari 066/7,8,1:29.183,10,2:38.508,14.341,15,0,34.753,29.747,29.105,1:33.605,286.3,324.8,303.2,328.7,Hardnew,
Saudi Arabian,19,BOT,801,Mercedes,Ferrari 066/7,8,1:29.183,10,2:30.601,15.940,15,0,34.753,29.747,29.105,1:33.605,286.3,324.8,303.2,328.7,Hardnew,
Saudi Arabian,20,BOT,801,Mercedes,Ferrari 066/7,8,1:29.183,10,2:32.224,3.538,15,0,34.753,29.747,29.105,1:33.605,286.3,324.8,303.2,328.7,Hardnew,
Saudi Arabian,21,BOT,801,Mercedes,Ferrari 066/7,8,1:29.183,10,1:38.084,6.986,15,0,34.753,29.747,29.105,1:33.605,286.3,324.8,303.2,328.7,Hardnew,
Saudi Arabian,22,BOT,801,Mercedes,Ferrari 066/7,8,1:29.183,10,1:37.061,9.972,15,0,34.753,29.747,29.105,1:33.605,286.3,324.8,303.2,328.7,Hardnew,
Saudi Arabian,23,BOT,801,Mercedes,Ferrari 066/7,8,1:29.183,10,1:35.816,12.329,15,0,34.753,29.747,29.105,1:33.605,286.3,324.8,303.2,328.7,Hardnew,
Saudi Arabian,24,BOT,801,Mercedes,Ferrari 066/7,8,1:29.183,9,1:35.292,14.100,15,0,34.753,29.747,29.105,1:33.605,286.3,324.8,303.2,328.7,Hardnew,
Saudi Arabian,25,BOT,801,Mercedes,Ferrari 066/7,8,1:29.183,9,1:34.639,15.415,15,0,34.753,29.747,29.105,1:33.605,286.3,324.8,303.2,328.7,Hardnew,
Saudi Arabian,26,BOT,801,Mercedes,Ferrari 066/7,8,1:29.183,9,1:34.735,16.968,15,0,34.753,29.747,29.105,1:33.605,286.3,324.8,303.2,328.7,Hardnew,
Saudi Arabian,27,BOT,801,Mercedes,Ferrari 066/7,8,1:29.183,9,1:35.516,19.300,15,0,34.753,29.747,29.105,1:33.605,286.3,324.8,303.2,328.7,Hardnew,
Saudi Arabian,28,BOT,801,Mercedes,Ferrari 066/7,8,1:29.183,9,1:35.096,21.685,15,0,34.753,29.747,29.105,1:33.605,286.3,324.8,303.2,328.7,Hardnew,
Saudi Arabian,29,BOT,801,Mercedes,Ferrari 066/7,8,1:29.183,9,1:34.498,23.241,15,0,34.753,29.747,29.105,1:33.605,286.3,324.8,303.2,328.7,Hardnew,
Saudi Arabian,30,BOT,801,Mercedes,Ferrari 066/7,8,1:29.183,9,1:34.499,24.988,15,0,34.753,29.747,29.105,1:33.605,286.3,324.8,303.2,328.7,Hardnew,
Saudi Arabian,31,BOT,801,Mercedes,Ferrari 066/7,8,1:29.183,9,1:33.979,25.888,15,0,34.753,29.747,29.105,1:33.605,286.3,324.8,303.2,328.7,Hardnew,
Saudi Arabian,32,BOT,801,Mercedes,Ferrari 066/7,8,1:29.183,9,1:35.173,28.378,15,0,34.753,29.747,29.105,1:33.605,286.3,324.8,303.2,328.7,Hardnew,
Saudi Arabian,33,BOT,801,Mercedes,Ferrari 066/7,8,1:29.183,9,1:35.069,30.569,15,0,34.753,29.747,29.105,1:33.605,286.3,324.8,303.2,328.7,Hardnew,
Saudi Arabian,34,BOT,801,Mercedes,Ferrari 066/7,8,1:29.183,9,1:34.060,31.949,15,0,34.753,29.747,29.105,1:33.605,286.3,324.8,303.2,328.7,Hardnew,
Saudi Arabian,35,BOT,801,Mercedes,Ferrari 066/7,8,1:29.183,10,1:37.908,37.376,15,0,34.753,29.747,29.105,1:33.605,286.3,324.8,303.2,328.7,Mediumnew,22.710
Saudi Arabian,36,BOT,801,Mercedes,Ferrari 066/7,8,1:29.183,15,2:15.831,80.567,15,0,34.753,29.747,29.105,1:33.605,286.3,324.8,303.2,328.7,Mediumnew,
Saudi Arabian,37,BOT,801,Mercedes,Ferrari 066/7,8,1:29.183,,,,15,0,34.753,29.747,29.105,1:33.605,286.3,324.8,303.2,328.7,Mediumnew,
Saudi Arabian,38,BOT,801,Mercedes,Ferrari 066/7,8,1:29.183,,,,15,0,34.753,29.747,29.105,1:33.605,286.3,324.8,303.2,328.7,Mediumnew,
Saudi Arabian,39,BOT,801,Mercedes,Ferrari 066/7,8,1:29.183,,,,15,0,34.753,29.747,29.105,1:33.605,286.3,324.8,303.2,328.7,Mediumnew,
Saudi Arabian,40,BOT,801,Mercedes,Ferrari 066/7,8,1:29.183,,,,15,0,34.753,29.747,29.105,1:33.605,286.3,324.8,303.2,328.7,Mediumnew,
Saudi Arabian,41,BOT,801,Mercedes,Ferrari 066/7,8,1:29.183,,,,15,0,34.753,29.747,29.105,1:33.605,286.3,324.8,303.2,328.7,Mediumnew,
Saudi Arabian,42,BOT,801,Mercedes,Ferrari 066/7,8,1:29.183,,,,15,0,34.753,29.747,29.105,1:33.605,286.3,324.8,303.2,328.7,Mediumnew,
Saudi Arabian,43,BOT,801,Mercedes,Ferrari 066/7,8,1:29.183,,,,15,0,34.753,29.747,29.105,1:33.605,286.3,324.8,303.2,328.7,Mediumnew,
Saudi Arabian,44,BOT,801,Mercedes,Ferrari 066/7,8,1:29.183,,,,15,0,34.753,29.747,29.105,1:33.605,286.3,324.8,303.2,328.7,Mediumnew,
Saudi Arabian,45,BOT,801,Mercedes,Ferrari 066/7,8,1:29.183,,,,15,0,34.753,29.747,29.105,1:33.605,286.3,324.8,303.2,328.7,Mediumnew,
Saudi Arabian,46,BOT,801,Mercedes,Ferrari 066/7,8,1:29.183,,,,15,0,34.753,29.747,29.105,1:33.605,286.3,324.8,303.2,328.7,Mediumnew,
Saudi Arabian,47,BOT,801,Mercedes,Ferrari 066/7,8,1:29.183,,,,15,0,34.753,29.747,29.105,1:33.605,286.3,324.8,303.2,328.7,Mediumnew,
Saudi Arabian,48,BOT,801,Mercedes,Ferrari 066/7,8,1:29.183,,,,15,0,34.753,29.747,29.105,1:33.605,286.3,324.8,303.2,328.7,Mediumnew,
Saudi Arabian,49,BOT,801,Mercedes,Ferrari 066/7,8,1:29.183,,,,15,0,34.753,29.747,29.105,1:33.605,286.3,324.8,303.2,328.7,Mediumnew,
Saudi Arabian,50,BOT,801,Mercedes,Ferrari 066/7,8,1:29.183,,,,15,0,34.753,29.747,29.105,1:33.605,286.3,324.8,303.2,328.7,Mediumnew,
Saudi Arabian,Start,ALO,239,Alpine,Renault E-Tech RE22,7,1:29.147,7,,0,16,0,34.906,29.803,28.990,1:33.699,287.3,319.6,307.1,328.0,Mediumnew,
Saudi Arabian,1,ALO,239,Alpine,Renault E-Tech RE22,7,1:29.147,7,1:41.458,5.467,16,0,34.906,29.803,28.990,1:33.699,287.3,319.6,307.1,328.0,Mediumnew,
Saudi Arabian,2,ALO,239,Alpine,Renault E-Tech RE22,7,1:29.147,7,1:37.232,7.977,16,0,34.906,29.803,28.990,1:33.699,287.3,319.6,307.1,328.0,Mediumnew,
Saudi Arabian,3,ALO,239,Alpine,Renault E-Tech RE22,7,1:29.147,7,1:36.574,9.955,16,0,34.906,29.803,28.990,1:33.699,287.3,319.6,307.1,328.0,Mediumnew,
Saudi Arabian,4,ALO,239,Alpine,Renault E-Tech RE22,7,1:29.147,7,1:36.113,11.628,16,0,34.906,29.803,28.990,1:33.699,287.3,319.6,307.1,328.0,Mediumnew,
Saudi Arabian,5,ALO,239,Alpine,Renault E-Tech RE22,7,1:29.147,7,1:36.191,13.323,16,0,34.906,29.803,28.990,1:33.699,287.3,319.6,307.1,328.0,Mediumnew,
Saudi Arabian,6,ALO,239,Alpine,Renault E-Tech RE22,7,1:29.147,7,1:36.083,14.925,16,0,34.906,29.803,28.990,1:33.699,287.3,319.6,307.1,328.0,Mediumnew,
Saudi Arabian,7,ALO,239,Alpine,Renault E-Tech RE22,7,1:29.147,6,1:37.759,17.863,16,0,34.906,29.803,28.990,1:33.699,287.3,319.6,307.1,328.0,Mediumnew,
Saudi Arabian,8,ALO,239,Alpine,Renault E-Tech RE22,7,1:29.147,6,1:38.308,21.552,16,0,34.906,29.803,28.990,1:33.699,287.3,319.6,307.1,328.0,Mediumnew,
Saudi Arabian,9,ALO,239,Alpine,Renault E-Tech RE22,7,1:29.147,6,1:36.617,23.344,16,0,34.906,29.803,28.990,1:33.699,287.3,319.6,307.1,328.0,Mediumnew,
Saudi Arabian,10,ALO,239,Alpine,Renault E-Tech RE22,7,1:29.147,6,1:36.341,24.849,16,0,34.906,29.803,28.990,1:33.699,287.3,319.6,307.1,328.0,Mediumnew,
Saudi Arabian,11,ALO,239,Alpine,Renault E-Tech RE22,7,1:29.147,6,1:36.502,26.806,16,0,34.906,29.803,28.990,1:33.699,287.3,319.6,307.1,328.0,Mediumnew,
Saudi Arabian,12,ALO,239,Alpine,Renault E-Tech RE22,7,1:29.147,6,1:36.315,28.450,16,0,34.906,29.803,28.990,1:33.699,287.3,319.6,307.1,328.0,Mediumnew,
Saudi Arabian,13,ALO,239,Alpine,Renault E-Tech RE22,7,1:29.147,6,1:36.431,29.667,16,0,34.906,29.803,28.990,1:33.699,287.3,319.6,307.1,328.0,Mediumnew,
Saudi Arabian,14,ALO,239,Alpine,Renault E-Tech RE22,7,1:29.147,6,1:36.486,30.837,16,0,34.906,29.803,28.990,1:33.699,287.3,319.6,307.1,328.0,Mediumnew,
Saudi Arabian,15,ALO,239,Alpine,Renault E-Tech RE22,7,1:29.147,6,1:36.792,30.144,16,0,34.906,29.803,28.990,1:33.699,287.3,319.6,307.1,328.0,Mediumnew,
Saudi Arabian,16,ALO,239,Alpine,Renault E-Tech RE22,7,1:29.147,6,1:58.830,45.134,16,0,34.906,29.803,28.990,1:33.699,287.3,319.6,307.1,328.0,Hardnew,21.543
Saudi Arabian,17,ALO,239,Alpine,Renault E-Tech RE22,7,1:29.147,8,2:33.343,13.793,16,0,34.906,29.803,28.990,1:33.699,287.3,319.6,307.1,328.0,Hardnew,
Saudi Arabian,18,ALO,239,Alpine,Renault E-Tech RE22,7,1:29.147,8,2:38.188,11.911,16,0,34.906,29.803,28.990,1:33.699,287.3,319.6,307.1,328.0,Hardnew,
Saudi Arabian,19,ALO,239,Alpine,Renault E-Tech RE22,7,1:29.147,8,2:29.932,12.841,16,0,34.906,29.803,28.990,1:33.699,287.3,319.6,307.1,328.0,Hardnew,
Saudi Arabian,20,ALO,239,Alpine,Renault E-Tech RE22,7,1:29.147,8,2:34.456,2.671,16,0,34.906,29.803,28.990,1:33.699,287.3,319.6,307.1,328.0,Hardnew,
Saudi Arabian,21,ALO,239,Alpine,Renault E-Tech RE22,7,1:29.147,8,1:37.877,5.912,16,0,34.906,29.803,28.990,1:33.699,287.3,319.6,307.1,328.0,Hardnew,
Saudi Arabian,22,ALO,239,Alpine,Renault E-Tech RE22,7,1:29.147,8,1:36.705,8.542,16,0,34.906,29.803,28.990,1:33.699,287.3,319.6,307.1,328.0,Hardnew,
Saudi Arabian,23,ALO,239,Alpine,Renault E-Tech RE22,7,1:29.147,8,1:35.666,10.749,16,0,34.906,29.803,28.990,1:33.699,287.3,319.6,307.1,328.0,Hardnew,
Saudi Arabian,24,ALO,239,Alpine,Renault E-Tech RE22,7,1:29.147,8,1:35.666,12.894,16,0,34.906,29.803,28.990,1:33.699,287.3,319.6,307.1,328.0,Hardnew,
Saudi Arabian,25,ALO,239,Alpine,Renault E-Tech RE22,7,1:29.147,8,1:35.361,14.931,16,0,34.906,29.803,28.990,1:33.699,287.3,319.6,307.1,328.0,Hardnew,
Saudi Arabian,26,ALO,239,Alpine,Renault E-Tech RE22,7,1:29.147,8,1:34.831,16.580,16,0,34.906,29.803,28.990,1:33.699,287.3,319.6,307.1,328.0,Hardnew,
Saudi Arabian,27,ALO,239,Alpine,Renault E-Tech RE22,7,1:29.147,8,1:34.594,17.990,16,0,34.906,29.803,28.990,1:33.699,287.3,319.6,307.1,328.0,Hardnew,
Saudi Arabian,28,ALO,239,Alpine,Renault E-Tech RE22,7,1:29.147,8,1:34.943,20.222,16,0,34.906,29.803,28.990,1:33.699,287.3,319.6,307.1,328.0,Hardnew,
Saudi Arabian,29,ALO,239,Alpine,Renault E-Tech RE22,7,1:29.147,8,1:35.385,22.665,16,0,34.906,29.803,28.990,1:33.699,287.3,319.6,307.1,328.0,Hardnew,
Saudi Arabian,30,ALO,239,Alpine,Renault E-Tech RE22,7,1:29.147,8,1:34.404,24.317,16,0,34.906,29.803,28.990,1:33.699,287.3,319.6,307.1,328.0,Hardnew,
Saudi Arabian,31,ALO,239,Alpine,Renault E-Tech RE22,7,1:29.147,8,1:34.202,25.440,16,0,34.906,29.803,28.990,1:33.699,287.3,319.6,307.1,328.0,Hardnew,
Saudi Arabian,32,ALO,239,Alpine,Renault E-Tech RE22,7,1:29.147,8,1:33.953,26.710,16,0,34.906,29.803,28.990,1:33.699,287.3,319.6,307.1,328.0,Hardnew,
Saudi Arabian,33,ALO,239,Alpine,Renault E-Tech RE22,7,1:29.147,8,1:33.831,27.663,16,0,34.906,29.803,28.990,1:33.699,287.3,319.6,307.1,328.0,Hardnew,
Saudi Arabian,34,ALO,239,Alpine,Renault E-Tech RE22,7,1:29.147,8,1:34.671,29.654,16,0,34.906,29.803,28.990,1:33.699,287.3,319.6,307.1,328.0,Hardnew,
Saudi Arabian,35,ALO,239,Alpine,Renault E-Tech RE22,7,1:29.147,7,1:34.509,31.682,16,0,34.906,29.803,28.990,1:33.699,287.3,319.6,307.1,328.0,Hardnew,
Saudi Arabian,36,ALO,239,Alpine,Renault E-Tech RE22,7,1:29.147,,,,16,0,34.906,29.803,28.990,1:33.699,287.3,319.6,307.1,328.0,Hardnew,
Saudi Arabian,37,ALO,239,Alpine,Renault E-Tech RE22,7,1:29.147,,,,16,0,34.906,29.803,28.990,1:33.699,287.3,319.6,307.1,328.0,Hardnew,
